     2   1.3898   5.4241   0.195E-04  0.5987   0.407E+04   0.118E+03
     2   1.2950   5.4765   0.160E-04  0.6024   0.418E+04   0.137E+03
     2   1.2002   5.5289   0.125E-04  0.6061   0.401E+04   0.168E+03
     2   4.4233   3.9954   0.805E-04  0.4156   0.159E+05   0.353E+03
     2   4.3501   4.0386   0.793E-04  0.4192   0.156E+05   0.348E+03
     2   4.2768   4.0817   0.782E-04  0.4229   0.151E+05   0.336E+03
     2   4.2035   4.1249   0.770E-04  0.4265   0.146E+05   0.327E+03
     2   4.1302   4.1681   0.757E-04  0.4300   0.141E+05   0.318E+03
     2   4.0570   4.2113   0.745E-04  0.4336   0.140E+05   0.315E+03
     2   3.9837   4.2545   0.732E-04  0.4372   0.129E+05   0.298E+03
     2   3.9104   4.2977   0.720E-04  0.4407   0.127E+05   0.296E+03
     2   3.8371   4.3409   0.706E-04  0.4442   0.124E+05   0.289E+03
     2   3.7638   4.3841   0.693E-04  0.4477   0.122E+05   0.287E+03
     2   3.6906   4.4273   0.680E-04  0.4511   0.115E+05   0.275E+03
     2   3.6173   4.4705   0.666E-04  0.4546   0.111E+05   0.270E+03
     2   3.5440   4.5137   0.653E-04  0.4580   0.110E+05   0.268E+03
     2   3.4707   4.5569   0.639E-04  0.4614   0.105E+05   0.263E+03
     2   3.3974   4.6001   0.624E-04  0.4647   0.103E+05   0.258E+03
     2   3.3242   4.6433   0.610E-04  0.4681   0.957E+04   0.244E+03
     2   3.3203   4.6455   0.609E-04  0.4683   0.983E+04   0.187E+03
     2   3.2351   4.6957   0.592E-04  0.4721   0.964E+04   0.184E+03
     2   3.1499   4.7460   0.575E-04  0.4760   0.935E+04   0.177E+03
     2   3.0647   4.7962   0.558E-04  0.4798   0.916E+04   0.175E+03
     2   2.9795   4.8464   0.540E-04  0.4836   0.873E+04   0.166E+03
     2   2.8943   4.8966   0.522E-04  0.4873   0.846E+04   0.163E+03
     2   2.8091   4.9468   0.503E-04  0.4911   0.775E+04   0.151E+03
     2   2.7239   4.9971   0.485E-04  0.4948   0.751E+04   0.148E+03
     2   2.6387   5.0473   0.465E-04  0.4984   0.685E+04   0.137E+03
     2   2.5535   5.0975   0.446E-04  0.5021   0.652E+04   0.133E+03
     2   2.4683   5.1477   0.426E-04  0.5057   0.642E+04   0.133E+03
     2   2.3831   5.1980   0.407E-04  0.5093   0.610E+04   0.129E+03
     2   2.2979   5.2482   0.386E-04  0.5128   0.575E+04   0.125E+03
     2   2.2127   5.2984   0.366E-04  0.5163   0.566E+04   0.124E+03
     2   2.1275   5.3486   0.345E-04  0.5198   0.542E+04   0.119E+03
     2   2.0423   5.3988   0.324E-04  0.5233   0.510E+04   0.114E+03
     2   2.0372   5.4018   0.322E-04  0.5235   0.521E+04   0.999E+02
     2   1.9381   5.4602   0.297E-04  0.5275   0.454E+04   0.889E+02
     2   1.8390   5.5186   0.272E-04  0.5315   0.446E+04   0.891E+02
     2   1.7400   5.5770   0.245E-04  0.5354   0.400E+04   0.839E+02
     2   1.6409   5.6354   0.219E-04  0.5393   0.379E+04   0.840E+02
     2   1.5418   5.6938   0.192E-04  0.5431   0.326E+04   0.776E+02
     2   1.4427   5.7522   0.165E-04  0.5469   0.332E+04   0.948E+02
     2   1.3437   5.8106   0.137E-04  0.5507   0.356E+04   0.116E+03
     2   1.2446   5.8690   0.108E-04  0.5544   0.359E+04   0.149E+03
     2   1.1455   5.9274   0.794E-05  0.5581   0.382E+04   0.221E+03
     2   4.4228   4.2816   0.621E-04  0.3658   0.141E+05   0.319E+03
     2   4.3495   4.3279   0.612E-04  0.3691   0.136E+05   0.309E+03
     2   4.2762   4.3742   0.602E-04  0.3724   0.133E+05   0.301E+03
     2   4.2030   4.4205   0.592E-04  0.3757   0.127E+05   0.292E+03
     2   4.1297   4.4668   0.582E-04  0.3789   0.123E+05   0.285E+03
     2   4.0564   4.5131   0.572E-04  0.3821   0.118E+05   0.278E+03
     2   3.9831   4.5593   0.561E-04  0.3853   0.117E+05   0.274E+03
     2   3.9098   4.6056   0.551E-04  0.3885   0.113E+05   0.269E+03
     2   3.8365   4.6519   0.540E-04  0.3917   0.110E+05   0.263E+03
     2   3.7632   4.6982   0.530E-04  0.3949   0.983E+04   0.243E+03
     2   3.6900   4.7445   0.519E-04  0.3980   0.985E+04   0.245E+03
     2   3.6167   4.7908   0.508E-04  0.4011   0.984E+04   0.248E+03
     2   3.5434   4.8371   0.497E-04  0.4042   0.934E+04   0.237E+03
     2   3.4701   4.8834   0.486E-04  0.4073   0.920E+04   0.235E+03
     2   3.3968   4.9296   0.475E-04  0.4104   0.853E+04   0.221E+03
     2   3.3235   4.9759   0.463E-04  0.4134   0.859E+04   0.222E+03
     2   3.3193   4.9786   0.462E-04  0.4136   0.871E+04   0.173E+03
     2   3.2341   5.0324   0.449E-04  0.4172   0.831E+04   0.167E+03
     2   3.1489   5.0862   0.435E-04  0.4207   0.802E+04   0.163E+03
     2   3.0637   5.1401   0.422E-04  0.4242   0.783E+04   0.158E+03
     2   2.9784   5.1939   0.408E-04  0.4276   0.763E+04   0.155E+03
     2   2.8932   5.2477   0.393E-04  0.4311   0.709E+04   0.146E+03
     2   2.8080   5.3015   0.379E-04  0.4345   0.683E+04   0.144E+03
     2   2.7228   5.3554   0.364E-04  0.4379   0.648E+04   0.138E+03
     2   2.6376   5.4092   0.350E-04  0.4413   0.601E+04   0.132E+03
     2   2.5524   5.4630   0.335E-04  0.4446   0.553E+04   0.123E+03
     2   2.4671   5.5168   0.320E-04  0.4480   0.519E+04   0.117E+03
     2   2.3819   5.5706   0.304E-04  0.4513   0.533E+04   0.123E+03
     2   2.2967   5.6245   0.289E-04  0.4545   0.523E+04   0.120E+03
     2   2.2115   5.6783   0.273E-04  0.4578   0.484E+04   0.114E+03
     2   2.1263   5.7321   0.257E-04  0.4611   0.463E+04   0.111E+03
     2   2.0411   5.7859   0.241E-04  0.4643   0.415E+04   0.104E+03
     2   2.0358   5.7893   0.240E-04  0.4645   0.434E+04   0.120E+03
     2   1.9367   5.8519   0.221E-04  0.4682   0.421E+04   0.122E+03
     2   1.8376   5.9144   0.201E-04  0.4719   0.373E+04   0.112E+03
     2   1.7385   5.9770   0.182E-04  0.4755   0.327E+04   0.108E+03
     2   1.6394   6.0396   0.162E-04  0.4791   0.324E+04   0.114E+03
     2   1.5403   6.1022   0.142E-04  0.4827   0.299E+04   0.114E+03
     2   1.4413   6.1648   0.121E-04  0.4863   0.333E+04   0.133E+03
     2   1.3422   6.2274   0.100E-04  0.4898   0.349E+04   0.165E+03
     2   1.2431   6.2900   0.794E-05  0.4933   0.325E+04   0.161E+03
     2   1.1440   6.3525   0.580E-05  0.4968   0.222E+04   0.246E+03
     2   4.1790   5.0149   0.346E-04  0.2732   0.958E+04   0.202E+03
     2   4.1031   5.0691   0.340E-04  0.2757   0.901E+04   0.194E+03
     2   4.0272   5.1233   0.333E-04  0.2782   0.877E+04   0.189E+03
     2   3.9513   5.1775   0.326E-04  0.2808   0.853E+04   0.184E+03
     2   3.8753   5.2318   0.319E-04  0.2833   0.821E+04   0.182E+03
     2   3.7994   5.2860   0.312E-04  0.2857   0.750E+04   0.170E+03
     2   3.7235   5.3402   0.305E-04  0.2882   0.735E+04   0.167E+03
     2   3.6476   5.3944   0.298E-04  0.2907   0.729E+04   0.167E+03
     2   3.5716   5.4486   0.291E-04  0.2932   0.695E+04   0.161E+03
     2   3.4957   5.5028   0.283E-04  0.2956   0.670E+04   0.158E+03
     2   3.4198   5.5571   0.276E-04  0.2980   0.637E+04   0.152E+03
     2   3.3439   5.6113   0.269E-04  0.3005   0.618E+04   0.148E+03
     2   3.2680   5.6655   0.261E-04  0.3029   0.597E+04   0.147E+03
     2   3.1920   5.7197   0.254E-04  0.3053   0.575E+04   0.143E+03
     2   3.1161   5.7739   0.246E-04  0.3077   0.576E+04   0.144E+03
     2   3.0402   5.8281   0.239E-04  0.3101   0.548E+04   0.137E+03
     2   3.0352   5.8317   0.238E-04  0.3103   0.575E+04   0.108E+03
     2   2.9469   5.8948   0.230E-04  0.3130   0.536E+04   0.100E+03
     2   2.8586   5.9578   0.221E-04  0.3158   0.508E+04   0.970E+02
     2   2.7703   6.0209   0.212E-04  0.3185   0.491E+04   0.945E+02
     2   2.6820   6.0839   0.203E-04  0.3212   0.453E+04   0.879E+02
     2   2.5937   6.1469   0.193E-04  0.3240   0.422E+04   0.807E+02
     2   2.5055   6.2100   0.184E-04  0.3267   0.400E+04   0.809E+02
     2   2.4172   6.2730   0.175E-04  0.3293   0.361E+04   0.772E+02
     2   2.3289   6.3361   0.165E-04  0.3320   0.355E+04   0.768E+02
     2   2.2406   6.3991   0.156E-04  0.3347   0.351E+04   0.724E+02
     2   2.1523   6.4622   0.146E-04  0.3373   0.328E+04   0.724E+02
     2   2.0640   6.5252   0.137E-04  0.3399   0.306E+04   0.674E+02
     2   1.9757   6.5883   0.127E-04  0.3426   0.300E+04   0.725E+02
     2   1.8874   6.6513   0.117E-04  0.3452   0.268E+04   0.666E+02
     2   1.7992   6.7144   0.107E-04  0.3477   0.253E+04   0.671E+02
     2   1.7109   6.7774   0.975E-05  0.3503   0.239E+04   0.657E+02
     2   2.2605   6.3849   0.158E-04  0.3341   0.374E+04   0.803E+02
     2   2.1638   6.4540   0.148E-04  0.3370   0.350E+04   0.765E+02
     2   2.0672   6.5230   0.137E-04  0.3398   0.313E+04   0.722E+02
     2   1.9705   6.5920   0.127E-04  0.3427   0.300E+04   0.729E+02
     2   1.8738   6.6610   0.116E-04  0.3456   0.282E+04   0.674E+02
     2   1.7772   6.7301   0.105E-04  0.3484   0.258E+04   0.687E+02
     2   1.6805   6.7991   0.940E-05  0.3512   0.249E+04   0.681E+02
     2   1.5838   6.8681   0.830E-05  0.3540   0.240E+04   0.702E+02
     2   1.4872   6.9371   0.719E-05  0.3568   0.235E+04   0.811E+02
     2   1.3905   7.0062   0.607E-05  0.3596   0.277E+04   0.105E+03
     2   1.2939   7.0752   0.494E-05  0.3623   0.277E+04   0.115E+03
     2   1.1972   7.1442   0.380E-05  0.3650   0.192E+04   0.132E+03
     2   5.1314   4.5251   0.348E-04  0.2047   0.146E+05   0.434E+03
     2   5.0658   4.5740   0.344E-04  0.2067   0.131E+05   0.408E+03
     2   5.0002   4.6229   0.339E-04  0.2087   0.135E+05   0.410E+03
     2   4.9346   4.6718   0.334E-04  0.2106   0.127E+05   0.392E+03
     2   4.8689   4.7208   0.330E-04  0.2126   0.119E+05   0.376E+03
     2   4.8033   4.7697   0.325E-04  0.2145   0.122E+05   0.375E+03
     2   4.7377   4.8186   0.321E-04  0.2165   0.118E+05   0.374E+03
     2   4.6721   4.8675   0.316E-04  0.2184   0.113E+05   0.358E+03
     2   4.6064   4.9164   0.311E-04  0.2203   0.113E+05   0.353E+03
     2   4.5408   4.9654   0.306E-04  0.2222   0.104E+05   0.343E+03
     2   4.4752   5.0143   0.302E-04  0.2242   0.958E+04   0.323E+03
     2   4.4096   5.0632   0.297E-04  0.2261   0.990E+04   0.330E+03
     2   4.3439   5.1121   0.292E-04  0.2280   0.962E+04   0.326E+03
     2   4.2783   5.1610   0.287E-04  0.2299   0.957E+04   0.324E+03
     2   4.2127   5.2100   0.282E-04  0.2318   0.931E+04   0.320E+03
     2   4.1471   5.2589   0.278E-04  0.2337   0.911E+04   0.314E+03
     2   4.1427   5.2622   0.277E-04  0.2338   0.902E+04   0.215E+03
     2   4.0664   5.3190   0.272E-04  0.2360   0.851E+04   0.204E+03
     2   3.9900   5.3759   0.266E-04  0.2382   0.828E+04   0.198E+03
     2   3.9137   5.4328   0.260E-04  0.2403   0.781E+04   0.192E+03
     2   3.8374   5.4897   0.254E-04  0.2425   0.744E+04   0.185E+03
     2   3.7611   5.5466   0.248E-04  0.2447   0.709E+04   0.178E+03
     2   3.6848   5.6035   0.242E-04  0.2468   0.693E+04   0.177E+03
     2   3.6085   5.6604   0.236E-04  0.2490   0.630E+04   0.167E+03
     2   3.5322   5.7173   0.231E-04  0.2511   0.594E+04   0.162E+03
     2   3.4558   5.7741   0.225E-04  0.2532   0.610E+04   0.167E+03
     2   3.3795   5.8310   0.218E-04  0.2553   0.577E+04   0.159E+03
     2   3.3032   5.8879   0.212E-04  0.2575   0.551E+04   0.157E+03
     2   3.2269   5.9448   0.206E-04  0.2596   0.557E+04   0.155E+03
     2   3.1506   6.0017   0.200E-04  0.2617   0.550E+04   0.159E+03
     2   3.0743   6.0586   0.194E-04  0.2637   0.502E+04   0.151E+03
     2   2.9980   6.1155   0.188E-04  0.2658   0.493E+04   0.148E+03
     2   3.0612   6.0684   0.193E-04  0.2641   0.516E+04   0.995E+02
     2   2.9732   6.1340   0.186E-04  0.2665   0.507E+04   0.991E+02
     2   2.8852   6.1996   0.178E-04  0.2689   0.468E+04   0.952E+02
     2   2.7971   6.2652   0.171E-04  0.2713   0.443E+04   0.911E+02
     2   2.7091   6.3308   0.164E-04  0.2736   0.424E+04   0.867E+02
     2   2.6211   6.3964   0.156E-04  0.2760   0.397E+04   0.863E+02
     2   2.5331   6.4620   0.149E-04  0.2783   0.372E+04   0.758E+02
     2   2.4451   6.5276   0.142E-04  0.2807   0.355E+04   0.798E+02
     2   2.3571   6.5932   0.134E-04  0.2830   0.337E+04   0.791E+02
     2   2.2691   6.6588   0.126E-04  0.2853   0.334E+04   0.783E+02
     2   2.1811   6.7244   0.119E-04  0.2876   0.309E+04   0.776E+02
     2   2.0931   6.7900   0.111E-04  0.2899   0.278E+04   0.703E+02
     2   2.0051   6.8556   0.103E-04  0.2922   0.264E+04   0.697E+02
     2   1.9171   6.9212   0.956E-05  0.2945   0.253E+04   0.669E+02
     2   1.8291   6.9868   0.878E-05  0.2967   0.243E+04   0.664E+02
     2   1.7411   7.0524   0.799E-05  0.2990   0.233E+04   0.730E+02
     2   2.2623   6.6636   0.126E-04  0.2855   0.334E+04   0.683E+02
     2   2.1657   6.7356   0.118E-04  0.2881   0.311E+04   0.665E+02
     2   2.0690   6.8077   0.109E-04  0.2906   0.275E+04   0.587E+02
     2   1.9724   6.8797   0.101E-04  0.2931   0.258E+04   0.563E+02
     2   1.8757   6.9518   0.919E-05  0.2956   0.240E+04   0.616E+02
     2   1.7791   7.0238   0.833E-05  0.2980   0.229E+04   0.509E+02
     2   1.6824   7.0958   0.746E-05  0.3005   0.212E+04   0.569E+02
     2   1.5858   7.1679   0.658E-05  0.3030   0.207E+04   0.548E+02
     2   1.4892   7.2399   0.570E-05  0.3054   0.184E+04   0.497E+02
     2   1.3925   7.3120   0.481E-05  0.3078   0.260E+04   0.882E+02
     2   1.2959   7.3840   0.391E-05  0.3102   0.302E+04   0.108E+03
     2   4.4215   5.3830   0.210E-04  0.1641   0.878E+04   0.282E+03
     2   4.3482   5.4412   0.206E-04  0.1657   0.822E+04   0.265E+03
     2   4.2749   5.4994   0.202E-04  0.1673   0.838E+04   0.266E+03
     2   4.2016   5.5576   0.198E-04  0.1688   0.774E+04   0.251E+03
     2   4.1283   5.6158   0.194E-04  0.1704   0.785E+04   0.252E+03
     2   4.0550   5.6740   0.190E-04  0.1720   0.738E+04   0.238E+03
     2   3.9817   5.7322   0.186E-04  0.1735   0.684E+04   0.234E+03
     2   3.9084   5.7904   0.182E-04  0.1751   0.650E+04   0.226E+03
     2   3.8351   5.8486   0.178E-04  0.1766   0.614E+04   0.219E+03
     2   3.7618   5.9068   0.173E-04  0.1781   0.651E+04   0.224E+03
     2   3.6885   5.9650   0.169E-04  0.1797   0.587E+04   0.214E+03
     2   3.6152   6.0232   0.165E-04  0.1812   0.596E+04   0.214E+03
     2   3.5419   6.0814   0.161E-04  0.1827   0.556E+04   0.211E+03
     2   3.4686   6.1396   0.157E-04  0.1842   0.554E+04   0.203E+03
     2   3.3953   6.1978   0.153E-04  0.1857   0.575E+04   0.208E+03
     2   3.3220   6.2560   0.149E-04  0.1872   0.527E+04   0.198E+03
     2   3.4966   6.1174   0.159E-04  0.1836   0.532E+04   0.156E+03
     2   3.4133   6.1835   0.154E-04  0.1854   0.524E+04   0.151E+03
     2   3.3300   6.2496   0.149E-04  0.1871   0.513E+04   0.151E+03
     2   3.2467   6.3158   0.144E-04  0.1888   0.495E+04   0.146E+03
     2   3.1634   6.3819   0.140E-04  0.1905   0.444E+04   0.132E+03
     2   3.0801   6.4480   0.135E-04  0.1922   0.441E+04   0.137E+03
     2   2.9968   6.5142   0.130E-04  0.1939   0.405E+04   0.131E+03
     2   2.9135   6.5803   0.125E-04  0.1956   0.381E+04   0.126E+03
     2   2.8302   6.6464   0.120E-04  0.1972   0.366E+04   0.123E+03
     2   2.7469   6.7126   0.115E-04  0.1989   0.350E+04   0.124E+03
     2   2.6636   6.7787   0.110E-04  0.2006   0.339E+04   0.121E+03
     2   2.5803   6.8448   0.105E-04  0.2022   0.329E+04   0.123E+03
     2   2.4970   6.9110   0.100E-04  0.2039   0.327E+04   0.120E+03
     2   2.4137   6.9771   0.955E-05  0.2056   0.308E+04   0.117E+03
     2   2.3304   7.0432   0.905E-05  0.2072   0.322E+04   0.134E+03
     2   2.2471   7.1094   0.854E-05  0.2088   0.317E+04   0.137E+03
     3   1.4300   0.4670   0.355E-03  0.6415   0.567E+06   0.462E+04
     3   1.4300   0.5963   0.320E-02  0.9533   0.453E+06   0.647E+04
     3   1.4300   0.6047   0.186E-03  0.5316   0.422E+06   0.374E+04
     3   1.4300   0.6371   0.532E-02  0.9725   0.425E+06   0.876E+04
     3   1.4300   0.6371   0.532E-02  0.9725   0.417E+06   0.885E+04
     3   1.4300   0.9668   0.378E-03  0.8061   0.229E+06   0.728E+04
     3   1.4300   1.0981   0.769E-03  0.9043   0.185E+06   0.281E+04
     3   1.4300   1.3051   0.101E-02  0.9354   0.134E+06   0.196E+04
     3   1.4300   1.6288   0.869E-04  0.6146   0.811E+05   0.269E+04
     3   1.4300   1.8180   0.200E-03  0.8109   0.673E+05   0.101E+04
     3   1.4300   1.8652   0.398E-03  0.8949   0.636E+05   0.106E+04
     3   1.4300   2.4895   0.768E-04  0.6975   0.332E+05   0.723E+03
     3   1.4300   2.5713   0.159E-03  0.8305   0.297E+05   0.540E+03
     3   1.4700   0.4561   0.373E-03  0.6342   0.593E+06   0.421E+04
     3   1.4700   0.5905   0.197E-03  0.5249   0.446E+06   0.343E+04
     3   1.4700   0.5923   0.335E-02  0.9521   0.472E+06   0.577E+04
     3   1.4700   0.6340   0.557E-02  0.9718   0.435E+06   0.719E+04
     3   1.4700   0.6340   0.557E-02  0.9718   0.433E+06   0.731E+04
     3   1.4700   0.9568   0.399E-03  0.8029   0.235E+06   0.733E+04
     3   1.4700   1.0908   0.810E-03  0.9026   0.194E+06   0.258E+04
     3   1.4700   1.2987   0.106E-02  0.9343   0.134E+06   0.160E+04
     3   1.4700   1.6119   0.924E-04  0.6112   0.849E+05   0.274E+04
     3   1.4700   1.8560   0.421E-03  0.8936   0.626E+05   0.916E+03
     3   1.4700   2.4729   0.818E-04  0.6951   0.333E+05   0.675E+03
     3   1.4700   2.5587   0.169E-03  0.8289   0.310E+05   0.515E+03
     3   1.5100   0.5764   0.208E-03  0.5180   0.436E+06   0.312E+04
     3   1.5100   0.5883   0.348E-02  0.9508   0.451E+06   0.503E+04
     3   1.5100   0.6308   0.580E-02  0.9711   0.414E+06   0.564E+04
     3   1.5100   0.9468   0.419E-03  0.7996   0.232E+06   0.714E+04
     3   1.5100   1.2923   0.112E-02  0.9332   0.138E+06   0.135E+04
     3   1.5100   1.5950   0.978E-04  0.6077   0.855E+05   0.272E+04
     3   1.5100   1.7938   0.224E-03  0.8065   0.699E+05   0.103E+04
     3   1.5100   1.8468   0.444E-03  0.8922   0.651E+05   0.831E+03
     3   1.5100   2.4563   0.866E-04  0.6927   0.334E+05   0.642E+03
     3   1.5100   2.5460   0.178E-03  0.8272   0.308E+05   0.471E+03
     3   1.5500   0.5622   0.218E-03  0.5109   0.414E+06   0.297E+04
     3   1.5500   0.5843   0.361E-02  0.9495   0.422E+06   0.460E+04
     3   1.5500   0.6277   0.600E-02  0.9703   0.380E+06   0.445E+04
     3   1.5500   0.9367   0.438E-03  0.7962   0.217E+06   0.669E+04
     3   1.5500   1.0762   0.889E-03  0.8991   0.182E+06   0.233E+04
     3   1.5500   1.2858   0.117E-02  0.9321   0.131E+06   0.116E+04
     3   1.5500   1.5781   0.103E-03  0.6042   0.858E+05   0.272E+04
     3   1.5500   1.7816   0.236E-03  0.8042   0.678E+05   0.920E+03
     3   1.5500   1.8376   0.466E-03  0.8908   0.637E+05   0.737E+03
     3   1.5500   2.4397   0.914E-04  0.6902   0.334E+05   0.618E+03
     3   1.5500   2.5334   0.188E-03  0.8255   0.309E+05   0.442E+03
     3   1.5900   0.5804   0.372E-02  0.9481   0.371E+06   0.409E+04
     3   1.5900   0.6246   0.620E-02  0.9695   0.345E+06   0.373E+04
     3   1.5900   0.9267   0.456E-03  0.7928   0.202E+06   0.622E+04
     3   1.5900   1.0688   0.925E-03  0.8973   0.176E+06   0.212E+04
     3   1.5900   1.2794   0.122E-02  0.9309   0.126E+06   0.108E+04
     3   1.5900   1.5612   0.108E-03  0.6006   0.821E+05   0.259E+04
     3   1.5900   1.7695   0.247E-03  0.8019   0.659E+05   0.842E+03
     3   1.5900   1.8285   0.488E-03  0.8894   0.604E+05   0.668E+03
     3   1.5900   2.0518   0.438E-04  0.4219   0.449E+05   0.144E+04
     3   1.5900   2.4231   0.961E-04  0.6878   0.335E+05   0.599E+03
     3   1.5900   2.5207   0.197E-03  0.8238   0.311E+05   0.424E+03
     3   1.6300   0.5339   0.236E-03  0.4958   0.343E+06   0.266E+04
     3   1.6300   0.5764   0.382E-02  0.9467   0.335E+06   0.374E+04
     3   1.6300   0.6214   0.638E-02  0.9687   0.304E+06   0.326E+04
     3   1.6300   0.9166   0.474E-03  0.7892   0.186E+06   0.570E+04
     3   1.6300   1.0615   0.961E-03  0.8955   0.158E+06   0.187E+04
     3   1.6300   1.2730   0.126E-02  0.9298   0.115E+06   0.100E+04
     3   1.6300   1.5443   0.113E-03  0.5969   0.797E+05   0.251E+04
     3   1.6300   1.7574   0.258E-03  0.7996   0.647E+05   0.814E+03
     3   1.6300   1.8193   0.509E-03  0.8879   0.599E+05   0.643E+03
     3   1.6300   2.0296   0.461E-04  0.4189   0.447E+05   0.141E+04
     3   1.6300   2.4065   0.101E-03  0.6852   0.336E+05   0.586E+03
     3   1.6300   2.5081   0.206E-03  0.8221   0.297E+05   0.393E+03
     3   1.6700   0.5198   0.245E-03  0.4879   0.304E+06   0.230E+04
     3   1.6700   0.5724   0.393E-02  0.9453   0.290E+06   0.331E+04
     3   1.6700   0.6183   0.655E-02  0.9679   0.273E+06   0.298E+04
     3   1.6700   0.9066   0.491E-03  0.7855   0.170E+06   0.524E+04
